2021-08-05 10:00:00,433.681963801,434.618620614,433.612946983,434.603831296,6084914
2021-08-05 09:00:00,433.701781487,434.086205162,433.553789711,433.66224471,230289
2021-08-05 08:00:00,433.760840164,434.036907435,433.622806529,433.967890618,227187
2021-08-05 07:00:00,434.204519707,434.204519707,433.681963801,433.77069971,53717
2021-08-05 06:00:00,433.800278346,434.28339607,433.800278346,434.194660162,14907
2021-08-05 05:00:00,433.622806529,433.7904188,433.415756075,433.701682892,24575
2021-08-04 20:00:00,433.238284258,433.238284258,433.080531532,433.159407895,28260
2021-08-04 19:00:00,433.011514714,433.317160621,432.893200169,433.27772244,115771
2021-08-04 18:00:00,433.267862894,433.267862894,432.863621533,433.011514714,478119
2021-08-04 17:00:00,432.853761988,433.100250623,432.804464261,433.050952896,3944614
2021-08-04 16:00:00,433.524211075,434.928506126,432.804464261,432.843902442,9386456
2021-08-04 15:00:00,433.66224471,434.096064708,433.425615621,433.518591134,4324864
2021-08-04 14:00:00,433.396036985,433.938311981,433.386177439,433.652385165,3464937
2021-08-04 13:00:00,433.238284258,433.542944211,433.031233805,433.396036985,3651662
2021-08-04 12:00:00,433.248143804,433.731261528,432.567835171,433.248045208,6106957
2021-08-04 11:00:00,433.750980619,434.219309025,432.873481079,433.248143804,7608678
2021-08-04 10:00:00,433.524211075,434.013244526,433.238284258,433.731261528,6178997
2021-08-04 09:00:00,434.559364746,434.64819925,433.218565167,433.573508802,561182
2021-08-04 08:00:00,434.638339705,434.64819925,434.086205162,434.096064708,115834
2021-08-04 07:00:00,434.598901523,434.805951976,434.529884705,434.628480159,7149
2021-08-04 06:00:00,434.549603796,434.707356522,434.470727433,434.608761068,5306
2021-08-04 05:00:00,434.372131979,434.510165614,434.194660162,434.510165614,3474
2021-08-03 20:00:00,434.312974706,434.332693797,434.165081526,434.214379253,33314
2021-08-03 19:00:00,434.342553343,434.569322887,434.342553343,434.381991524,77225
2021-08-03 18:00:00,434.362272433,434.953845157,434.214379253,434.342553343,87076
2021-08-03 17:00:00,434.914406976,434.973564248,434.263676979,434.293255616,3505845
2021-08-03 16:00:00,434.273536525,435.082019247,434.273536525,434.924266521,14100182
2021-08-03 15:00:00,434.017188345,434.451008342,433.681963801,434.274325289,4825498
2021-08-03 14:00:00,433.622806529,434.105924253,433.617876756,434.017188345,4176139
2021-08-03 13:00:00,433.568579029,433.66224471,432.896158033,433.622806529,4999174
2021-08-03 12:00:00,431.315672906,433.66224471,430.901571999,433.571635488,9147222
2021-08-03 11:00:00,430.270561094,431.986121993,429.974774732,431.316757456,9672276
2021-08-03 10:00:00,432.52839699,432.557975626,430.191684731,430.270561094,5815321
2021-08-03 09:00:00,432.844001038,433.031233805,431.946683811,432.557975626,324247
2021-08-03 08:00:00,433.02137426,433.070671987,432.774885625,432.991795623,77260
2021-08-03 07:00:00,432.903059715,433.090391077,432.893200169,433.011514714,18532
2021-08-03 06:00:00,432.883340624,433.001655169,432.52839699,432.903059715,10428
2021-08-03 05:00:00,432.094576992,432.942497896,432.094576992,432.78474517,44238
2021-08-02 20:00:00,432.084717447,432.114296083,431.788931085,432.015700629,46297
2021-08-02 19:00:00,431.759352449,432.183312901,431.710054722,432.084717447,92288
2021-08-02 18:00:00,431.788931085,431.818509721,431.680476086,431.759352449,121816
2021-08-02 17:00:00,431.433987451,431.818509721,431.384689724,431.788931085,2399922
2021-08-02 16:00:00,432.617132898,432.735447443,431.069184271,431.433987451,13534538
2021-08-02 15:00:00,432.4002229,432.804464261,432.242470173,432.617034303,4518316
2021-08-02 14:00:00,432.65657108,433.050952896,432.005841084,432.4002229,6864356
2021-08-02 13:00:00,432.676290171,432.991795623,432.03541972,432.651641307,7930786
2021-08-02 12:00:00,433.805208119,434.214379253,432.607273353,432.677374721,5827880
2021-08-02 11:00:00,434.036907435,434.569322887,433.504491984,433.800278346,8678090
2021-08-02 10:00:00,434.017188345,434.736935159,433.780559255,434.046766981,7025846
2021-08-02 09:00:00,433.849576073,435.151036065,433.681963801,434.007328799,192975
2021-08-02 08:00:00,433.810137891,434.322834252,433.573508802,434.293255616,188420
2021-08-02 07:00:00,434.825671067,434.894687885,433.829856982,433.849576073,64513
2021-08-02 06:00:00,434.884828339,435.072159702,434.796092431,435.01300243,3305
2021-08-02 05:00:00,434.41157016,435.101738338,434.41157016,434.90454743,27416
2021-07-30 20:00:00,432.824183352,432.972076533,432.656669675,432.873481079,50580
2021-07-30 19:00:00,432.715728352,432.824183352,432.636950585,432.824183352,7986
2021-07-30 18:00:00,432.843902442,432.843902442,432.636753394,432.715728352,86456
2021-07-30 17:00:00,432.311486991,432.883340624,432.184496046,432.834042897,9426027
2021-07-30 16:00:00,432.370644263,432.714742398,431.818509721,432.311486991,19420685
2021-07-30 15:00:00,432.715728352,432.764040125,431.621318813,432.370644263,7972812
2021-07-30 14:00:00,432.78474517,432.996725396,432.380503809,432.706065998,3585122
2021-07-30 13:00:00,432.242470173,432.902961119,432.124155628,432.789674943,3381340
2021-07-30 12:00:00,432.434731308,433.011514714,431.917105175,432.242470173,6112011
2021-07-30 11:00:00,433.218565167,433.879154709,432.370644263,432.433942545,7888767
2021-07-30 10:00:00,431.857947903,433.524211075,431.41426836,433.218565167,8712417
2021-07-30 09:00:00,431.522723359,434.786232885,430.773397909,431.877666994,466705
2021-07-30 08:00:00,432.232610628,432.232610628,431.493144723,431.522723359,203056
2021-07-30 07:00:00,431.374830178,432.232610628,431.17763927,432.203031992,83980
2021-07-30 06:00:00,431.769211994,431.79879063,431.15792018,431.325532451,33241
2021-07-30 05:00:00,431.039605635,432.124155628,430.714240637,431.710054722,25660
2021-07-29 20:00:00,432.932638351,433.011514714,431.986121993,432.045279265,74554
2021-07-29 19:00:00,432.686149716,433.327020167,432.686149716,432.952357442,133503
2021-07-29 18:00:00,432.883340624,434.510165614,432.636851989,432.686149716,457686
2021-07-29 17:00:00,434.470727433,434.549603796,432.804464261,433.031233805,3991662
2021-07-29 16:00:00,434.953845157,434.95877493,434.460867887,434.490446524,10449616
2021-07-29 15:00:00,435.318648337,435.427103336,434.756654249,434.943985612,4404563
2021-07-29 14:00:00,435.170755156,435.594715608,435.14117652,435.318648337,2835544
2021-07-29 13:00:00,435.003142884,435.540488108,434.983423793,435.162768924,2948153
2021-07-29 12:00:00,435.298929246,435.496120154,434.914406976,435.01300243,7598532
2021-07-29 11:00:00,434.569322887,435.298929246,434.194660162,435.298929246,6895802
2021-07-29 10:00:00,433.573508802,434.90454743,433.543930166,434.569322887,6316921
2021-07-29 09:00:00,433.356598803,433.819997437,432.921792851,433.553789711,277040
2021-07-29 08:00:00,433.435475166,433.573508802,433.070671987,433.415756075,180382
2021-07-29 07:00:00,433.494632439,433.66224471,433.011514714,433.327020167,13526
2021-07-29 06:00:00,433.258003349,433.612946983,433.159407895,433.612946983,7165
2021-07-29 05:00:00,432.765026079,433.346739258,432.765026079,433.238284258,4771
2021-07-28 20:00:00,432.597413808,432.78474517,432.439661081,432.765026079,29032
2021-07-28 19:00:00,432.636851989,432.774885625,432.538256535,432.725587898,49123
2021-07-28 18:00:00,432.577694717,432.597413808,432.488958808,432.587554262,72498
2021-07-28 17:00:00,432.597413808,432.735447443,432.341065627,432.548116081,2288854
2021-07-28 16:00:00,433.524211075,433.781446614,432.567835171,432.626992444,11206241
2021-07-28 15:00:00,432.045279265,434.115783799,431.167779725,433.504491984,10054017
2021-07-28 14:00:00,432.469239717,432.557975626,431.759352449,432.045279265,4003573
2021-07-28 13:00:00,433.09532085,433.169267441,432.252329719,432.459380172,3013897
2021-07-28 12:00:00,433.139688804,433.366458348,432.720658125,433.100152027,4802537
2021-07-28 11:00:00,432.439661081,433.40589653,432.005841084,433.139688804,8179768
2021-07-28 10:00:00,433.248143804,433.65248376,431.956543357,432.439661081,5621651
2021-07-28 09:00:00,433.090292482,433.66224471,432.262189264,433.208705622,368711
2021-07-28 08:00:00,433.011514714,433.386177439,432.725587898,432.962216987,123752
2021-07-28 07:00:00,433.238284258,433.238284258,432.676290171,433.080531532,35579
2021-07-28 06:00:00,433.721401983,433.721401983,433.386177439,433.612946983,13259
2021-07-28 05:00:00,432.834042897,433.77069971,432.666430625,433.731261528,10878
2021-07-27 20:00:00,432.281908355,432.577694717,432.114296083,432.577694717,46198
2021-07-27 19:00:00,431.305813361,432.281908355,431.305813361,432.281908355,72855
2021-07-27 18:00:00,431.572021086,431.838228812,430.970588817,431.266375179,111774
2021-07-27 17:00:00,432.853761988,432.853761988,431.581880632,431.621318813,4206525
2021-07-27 16:00:00,431.867807448,432.893200169,431.54244245,432.824183352,14366220
2021-07-27 15:00:00,430.201544276,431.90724563,430.152246549,431.872737221,6438084
2021-07-27 14:00:00,430.660013137,431.059324726,429.866319733,430.210417867,6072602
2021-07-27 13:00:00,431.453706542,431.463566087,430.240982458,430.674802455,6542863
2021-07-27 12:00:00,432.4002229,432.922778806,430.625504728,431.463566087,10498779
2021-07-27 11:00:00,433.080531532,433.465053802,431.77907154,432.401899022,10701436
2021-07-27 10:00:00,434.105924253,434.165081526,432.370644263,433.080531532,6905114
2021-07-27 09:00:00,434.135502889,434.41157016,432.65657108,434.096064708,314020
2021-07-27 08:00:00,433.908733345,434.52002516,433.908733345,433.997469254,133467
2021-07-27 07:00:00,433.415756075,433.869295164,433.366458348,433.869295164,21767
2021-07-27 06:00:00,433.080531532,433.524211075,432.636851989,433.376317894,44440
2021-07-27 05:00:00,433.208705622,433.622806529,432.557975626,433.129829259,48024
2021-07-26 20:00:00,434.707356522,434.796092431,434.500306069,434.539744251,42531
2021-07-26 19:00:00,434.914406976,434.924266521,434.658058795,434.707356522,51693
2021-07-26 18:00:00,434.815811522,434.953845157,434.766513795,434.953845157,30492
2021-07-26 17:00:00,434.786232885,434.963704703,434.746794704,434.845390158,2489272
2021-07-26 16:00:00,434.421429706,434.835530612,434.263676979,434.796092431,9192427
2021-07-26 15:00:00,434.145362435,434.490446524,433.997469254,434.42566931,5676876
2021-07-26 14:00:00,434.007230204,434.505235842,433.997469254,434.145362435,3017474
2021-07-26 13:00:00,434.52002516,434.638339705,433.760840164,433.997469254,3817384
2021-07-26 12:00:00,433.474913348,434.559463341,433.233354486,434.515095387,4954381
2021-07-26 11:00:00,433.7904188,433.889014254,433.090391077,433.474913348,8013285
2021-07-26 10:00:00,432.538256535,434.056626526,432.439661081,433.800278346,5399092
2021-07-26 09:00:00,432.51863604,433.100250623,431.848088357,432.548116081,226328
2021-07-26 08:00:00,432.390363354,433.169267441,432.390363354,432.942497896,227719
2021-07-26 07:00:00,432.735447443,432.962216987,432.390363354,432.390363354,29368
2021-07-26 06:00:00,432.114296083,432.765026079,432.055138811,432.626992444,14220
2021-07-26 05:00:00,432.488958808,432.488958808,430.941010181,431.838228812,28962
2021-07-23 20:00:00,433.139688804,433.198846077,433.031233805,433.090391077,17290
2021-07-23 19:00:00,433.129829259,433.218565167,433.080531532,433.14954835,16867
2021-07-23 18:00:00,433.26796149,433.474913348,433.050952896,433.080531532,284911
2021-07-23 17:00:00,433.711542437,433.760840164,433.188986531,433.218565167,8132572
2021-07-23 16:00:00,433.563649256,434.115783799,432.991795623,433.711542437,13469386
2021-07-23 15:00:00,433.58829812,433.819997437,433.40589653,433.563649256,5040021
2021-07-23 14:00:00,433.188986531,433.859435618,433.17902839,433.593227893,5897727
2021-07-23 13:00:00,432.577694717,433.203775849,432.548116081,433.18011294,5126859
2021-07-23 12:00:00,432.143874719,433.327020167,432.114296083,432.567835171,8912552
2021-07-23 11:00:00,430.837484954,432.222751082,430.812836091,432.153635669,8516730
2021-07-23 10:00:00,431.17763927,431.503004269,430.655083364,430.842414727,7067459
2021-07-23 09:00:00,431.42402931,431.848088357,430.862133818,431.187498816,239751
2021-07-23 08:00:00,431.424127905,431.443846996,431.010026999,431.256515634,108438
2021-07-23 07:00:00,431.325532451,431.483285178,431.28609427,431.424127905,40535
2021-07-23 06:00:00,431.128341543,431.503004269,431.108622453,431.463566087,12675
2021-07-23 05:00:00,431.079043816,431.226936997,430.931150636,431.15792018,65579
2021-07-22 20:00:00,430.379016093,430.448032911,430.280420639,430.369156548,30835
2021-07-22 19:00:00,430.497330638,430.53676882,430.309999276,430.388875639,46398
2021-07-22 18:00:00,430.477611547,430.576207001,430.359297003,430.497330638,97159
2021-07-22 17:00:00,429.393061554,430.517049729,429.343763827,430.467752002,3897390
2021-07-22 16:00:00,429.531193785,429.590252462,428.998679738,429.373342463,9291464
2021-07-22 15:00:00,429.11206451,429.600112007,429.045019601,429.542828048,5015345
2021-07-22 14:00:00,428.702893376,429.126853828,428.574719286,429.116008328,3096597
2021-07-22 13:00:00,428.407008419,428.712752921,427.598624292,428.702893376,5573471
2021-07-22 12:00:00,428.92966292,429.033188147,428.071882471,428.402177241,5609634
2021-07-22 11:00:00,428.288792469,429.250098145,427.973287017,428.92966292,7113391
2021-07-22 10:00:00,428.239494742,428.919803375,427.835253381,428.298652015,6817577
2021-07-22 09:00:00,429.333904281,429.412386263,428.042303834,428.249354288,374743
2021-07-22 08:00:00,429.383202008,429.393061554,428.781769739,429.047977465,133241
2021-07-22 07:00:00,429.225449282,429.471937917,429.136713373,429.393061554,39832
2021-07-22 06:00:00,429.077556101,429.2944661,429.067696556,429.215589737,14496
2021-07-22 05:00:00,428.92966292,429.176151555,428.919803375,429.097275192,25953
2021-07-21 20:00:00,428.742331558,429.047977465,428.663455194,428.850786557,64308
2021-07-21 19:00:00,428.771910194,428.791629285,428.614157467,428.722612467,123080
2021-07-21 18:00:00,428.791629285,428.939522465,428.781769739,428.80148883,197576
2021-07-21 17:00:00,428.476123832,428.890224739,428.377528378,428.870505648,7688840
2021-07-21 16:00:00,428.071783875,428.594438377,427.450731111,428.456404741,17233623
2021-07-21 15:00:00,427.820464063,428.071882471,427.529607474,428.066952698,4067732
2021-07-21 14:00:00,427.371756152,427.94370838,427.352135657,427.817210413,4132403
2021-07-21 13:00:00,427.92398929,427.92398929,427.324233143,427.366924975,6161024
2021-07-21 12:00:00,427.361995202,427.92398929,427.026770659,427.905256153,7083793
2021-07-21 11:00:00,427.569045655,427.628202928,424.957350675,427.352135657,7973790
2021-07-21 10:00:00,425.93236112,427.598624292,425.764748848,427.569045655,8337776
2021-07-21 09:00:00,426.464677976,426.839044914,425.173176124,425.922501574,437771
2021-07-21 08:00:00,426.514074298,426.514074298,425.054861579,425.271771578,244365
2021-07-21 07:00:00,426.819720205,426.878877478,426.425338389,426.543652934,61736
2021-07-21 06:00:00,427.026770659,427.115506567,426.721124751,426.888737023,21681
2021-07-21 05:00:00,426.780282024,427.19438293,426.44505748,426.967613386,22191
2021-07-20 20:00:00,425.676012939,426.080254301,425.636574758,425.93236112,72097
2021-07-20 19:00:00,425.33092885,425.745029757,425.281631123,425.705591576,66951
2021-07-20 18:00:00,425.252052487,425.43938385,425.005563852,425.390086123,111047
2021-07-20 17:00:00,424.975985216,425.64692728,424.897108853,425.43938385,7546010
2021-07-20 16:00:00,425.478822031,426.346462026,424.975985216,424.975985216,24895599
2021-07-20 15:00:00,425.017296711,425.853484756,425.017296711,425.477737481,9549984
2021-07-20 14:00:00,425.93236112,426.011237483,424.6900584,425.02035317,8723882
2021-07-20 13:00:00,425.064721125,425.95208021,424.798513399,425.922501574,8443530
2021-07-20 12:00:00,424.177362039,425.104159306,421.061745694,425.054861579,10258501
2021-07-20 11:00:00,422.235031596,424.226659766,421.939245234,424.187221584,14644500
2021-07-20 10:00:00,420.154667517,422.373065232,418.86306707,422.225172051,12359307
2021-07-20 09:00:00,420.391395202,421.199779329,419.425061158,420.164527063,1169441
2021-07-20 08:00:00,420.70680206,421.150481602,420.263122517,420.953290695,352684
2021-07-20 07:00:00,419.9771957,421.032167058,419.9771957,420.775818877,50255
2021-07-20 06:00:00,420.923712058,421.061745694,419.927897973,420.154667517,19025
2021-07-20 05:00:00,420.746240241,421.367391601,420.549049333,420.864554786,83087
2021-07-19 20:00:00,419.671549793,419.957476609,419.48421843,419.770145247,256793
